1383,12/21/2022-09:15:46,88,3,3,5,6,6,6,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1384,12/21/2022-09:16:14,81,3,3,3,4,4,4,2,2,3,ac9cecf4-810f-11ed-a256-cb1082eb2227
1385,12/21/2022-09:16:31,28,3,1,1,1,1,1,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1386,12/21/2022-09:16:56,71,7,6,5,5,5,5,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1387,12/21/2022-09:17:23,99,2,2,3,4,3,4,3,3,3,ac9cecf4-810f-11ed-a256-cb1082eb2227
1388,12/21/2022-09:17:46,35,3,2,3,3,3,5,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1389,12/21/2022-09:18:00,100,2,2,2,2,2,3,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1390,12/21/2022-09:18:25,25,3,3,5,6,6,6,4,3,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1391,12/21/2022-09:18:57,14,3,3,5,5,5,4,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1392,12/21/2022-09:19:13,101,1,3,2,2,2,4,5,4,5,0c22740a-8110-11ed-a256-cb1082eb2227
1393,12/21/2022-09:19:16,90,2,3,4,4,4,4,3,4,3,ac9cecf4-810f-11ed-a256-cb1082eb2227
1394,12/21/2022-09:19:36,104,2,2,3,3,4,4,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1395,12/21/2022-09:19:47,26,3,7,6,6,6,6,4,2,3,0c22740a-8110-11ed-a256-cb1082eb2227
1396,12/21/2022-09:19:50,9,3,3,3,3,3,3,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1397,12/21/2022-09:20:13,38,7,7,7,7,6,6,5,4,5,ac9cecf4-810f-11ed-a256-cb1082eb2227
1398,12/21/2022-09:20:24,75,2,3,2,3,2,2,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1399,12/21/2022-09:20:42,96,1,1,6,6,6,6,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1400,12/21/2022-09:20:56,62,7,7,7,7,7,7,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1401,12/21/2022-09:21:06,60,7,7,7,7,7,7,4,4,4,ac9cecf4-810f-11ed-a256-cb1082eb2227
1402,12/21/2022-09:40:51,15,1,3,3,3,5,6,4,4,6,3b9f534e-8113-11ed-a256-cb1082eb2227
1403,12/21/2022-09:41:33,29,2,2,3,4,5,6,5,3,5,3b9f534e-8113-11ed-a256-cb1082eb2227
1404,12/21/2022-09:42:12,4,1,1,3,2,3,3,6,4,4,3b9f534e-8113-11ed-a256-cb1082eb2227
1405,12/21/2022-09:43:07,48,6,7,6,6,6,7,6,4,4,3b9f534e-8113-11ed-a256-cb1082eb2227
1406,12/21/2022-09:45:07,47,5,4,3,3,3,3,4,5,4,3b9f534e-8113-11ed-a256-cb1082eb2227
1407,12/21/2022-09:45:43,10,1,2,5,5,5,6,3,3,4,3b9f534e-8113-11ed-a256-cb1082eb2227
1408,12/21/2022-09:46:08,106,1,1,7,7,7,7,7,7,7,3b9f534e-8113-11ed-a256-cb1082eb2227
1409,12/21/2022-09:46:46,80,1,1,5,7,7,6,2,2,3,3b9f534e-8113-11ed-a256-cb1082eb2227
1410,12/21/2022-09:47:18,43,7,6,6,7,7,7,6,5,6,3b9f534e-8113-11ed-a256-cb1082eb2227
1411,12/21/2022-09:48:01,65,7,7,7,7,7,7,6,4,5,3b9f534e-8113-11ed-a256-cb1082eb2227
1412,12/21/2022-09:48:33,14,3,2,6,7,7,7,5,4,4,3b9f534e-8113-11ed-a256-cb1082eb2227
1413,12/21/2022-09:48:56,83,1,1,2,2,1,2,6,6,6,3b9f534e-8113-11ed-a256-cb1082eb2227
1414,12/21/2022-09:49:09,15,1,4,7,7,7,7,5,1,4,9d2c2456-8114-11ed-a256-cb1082eb2227
1415,12/21/2022-09:49:38,78,1,1,3,5,3,5,5,5,6,3b9f534e-8113-11ed-a256-cb1082eb2227
1416,12/21/2022-09:50:36,11,1,1,4,4,4,4,1,1,1,3b9f534e-8113-11ed-a256-cb1082eb2227
1417,12/21/2022-10:00:16,57,1,1,2,2,2,6,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1418,12/21/2022-10:00:45,78,1,1,4,4,4,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1419,12/21/2022-10:01:22,64,1,1,2,2,2,3,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1420,12/21/2022-10:01:56,99,1,1,4,7,4,4,4,3,4,2cb57202-8116-11ed-a256-cb1082eb2227
1421,12/21/2022-10:02:23,17,1,1,2,2,2,2,4,5,4,2cb57202-8116-11ed-a256-cb1082eb2227
1422,12/21/2022-10:02:46,106,1,1,4,4,4,4,7,7,4,2cb57202-8116-11ed-a256-cb1082eb2227
1423,12/21/2022-10:03:09,58,1,1,2,2,2,2,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1424,12/21/2022-10:03:35,97,1,1,1,1,1,2,4,5,3,2cb57202-8116-11ed-a256-cb1082eb2227
1425,12/21/2022-10:03:53,18,1,1,4,4,4,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1426,12/21/2022-10:04:09,100,1,1,4,4,4,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1427,12/21/2022-10:04:32,42,1,1,1,2,4,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1428,12/21/2022-10:05:09,109,1,1,7,7,7,4,6,6,4,2cb57202-8116-11ed-a256-cb1082eb2227
1429,12/21/2022-10:05:28,23,1,1,1,1,1,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1430,12/21/2022-10:05:49,6,1,1,1,1,1,4,1,1,4,2cb57202-8116-11ed-a256-cb1082eb2227
1431,12/21/2022-10:06:12,88,1,1,7,7,7,7,1,4,1,2cb57202-8116-11ed-a256-cb1082eb2227
1432,12/21/2022-10:06:24,27,1,1,4,4,4,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1433,12/21/2022-10:06:42,63,1,1,2,2,2,2,2,2,4,2cb57202-8116-11ed-a256-cb1082eb2227
1434,12/21/2022-10:06:56,20,1,1,1,1,1,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1435,12/21/2022-10:07:18,108,1,1,7,7,7,7,5,5,5,2cb57202-8116-11ed-a256-cb1082eb2227
1436,12/21/2022-10:07:38,51,1,1,2,2,2,4,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1437,12/21/2022-10:08:05,72,7,7,7,7,7,7,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1438,12/21/2022-10:08:40,38,7,7,6,6,5,6,6,5,5,5d16c27e-8117-11ed-a256-cb1082eb2227
1439,12/21/2022-10:08:57,43,1,1,4,4,4,7,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1440,12/21/2022-10:10:16,74,1,1,7,7,7,7,4,4,7,2cb57202-8116-11ed-a256-cb1082eb2227
1441,12/21/2022-10:10:36,67,1,1,1,1,1,3,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1442,12/21/2022-10:10:56,19,1,1,7,7,7,7,4,4,4,2cb57202-8116-11ed-a256-cb1082eb2227
1443,12/21/2022-10:13:36,18,1,1,2,2,3,6,3,3,1,0b2c9a00-8118-11ed-a256-cb1082eb2227
1444,12/21/2022-10:14:05,89,1,1,4,4,4,7,5,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1445,12/21/2022-10:14:27,95,1,1,3,2,2,6,4,4,4,0b2c9a00-8118-11ed-a256-cb1082eb2227
1446,12/21/2022-10:14:58,48,7,7,7,7,6,7,5,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1447,12/21/2022-10:15:21,73,7,7,7,7,6,7,5,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1448,12/21/2022-10:15:48,5,1,1,6,6,5,7,5,3,4,0b2c9a00-8118-11ed-a256-cb1082eb2227
1449,12/21/2022-10:16:13,57,7,7,7,7,7,7,5,3,4,0b2c9a00-8118-11ed-a256-cb1082eb2227
1450,12/21/2022-10:17:06,100,1,1,4,4,4,7,7,7,7,0b2c9a00-8118-11ed-a256-cb1082eb2227
1451,12/21/2022-10:17:36,11,4,4,2,3,3,5,3,4,2,0b2c9a00-8118-11ed-a256-cb1082eb2227
1452,12/21/2022-10:18:04,26,6,6,6,7,7,7,4,4,3,0b2c9a00-8118-11ed-a256-cb1082eb2227
1453,12/21/2022-10:18:29,8,5,5,7,7,7,7,3,2,4,0b2c9a00-8118-11ed-a256-cb1082eb2227
1454,12/21/2022-10:18:57,96,1,1,7,7,7,7,5,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1455,12/21/2022-10:19:16,92,1,1,7,7,7,7,7,7,7,0b2c9a00-8118-11ed-a256-cb1082eb2227
1456,12/21/2022-10:19:48,3,1,1,2,2,3,3,3,4,1,0b2c9a00-8118-11ed-a256-cb1082eb2227
1457,12/21/2022-10:20:12,76,1,1,6,6,3,7,3,2,3,0b2c9a00-8118-11ed-a256-cb1082eb2227
1458,12/21/2022-10:20:27,70,7,7,7,7,7,7,5,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1459,12/21/2022-10:20:56,15,2,2,3,2,2,3,4,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1460,12/21/2022-10:21:14,43,7,7,7,7,7,7,5,4,4,0b2c9a00-8118-11ed-a256-cb1082eb2227
1461,12/21/2022-10:21:39,22,3,2,3,2,2,3,3,4,2,0b2c9a00-8118-11ed-a256-cb1082eb2227
1462,12/21/2022-10:21:56,39,7,7,7,7,7,7,5,4,6,0b2c9a00-8118-11ed-a256-cb1082eb2227
1463,12/21/2022-10:22:19,84,1,1,7,7,7,7,7,5,7,0b2c9a00-8118-11ed-a256-cb1082eb2227
1464,12/21/2022-10:22:39,97,1,1,7,7,7,7,5,5,5,0b2c9a00-8118-11ed-a256-cb1082eb2227
1465,12/21/2022-10:23:02,72,5,5,3,2,2,4,3,4,2,0b2c9a00-8118-11ed-a256-cb1082eb2227
1466,12/21/2022-10:23:22,64,7,7,7,7,7,7,5,5,6,0b2c9a00-8118-11ed-a256-cb1082eb2227
1467,12/21/2022-10:23:53,25,2,2,4,4,7,7,4,3,3,0b2c9a00-8118-11ed-a256-cb1082eb2227
1468,12/21/2022-10:35:03,42,6,7,7,7,4,6,6,5,4,0311abe6-811b-11ed-a256-cb1082eb2227
1469,12/21/2022-10:36:04,94,1,2,3,5,7,5,2,1,4,0311abe6-811b-11ed-a256-cb1082eb2227
1470,12/21/2022-10:36:14,42,6,6,6,6,6,6,4,4,4,29349be4-811b-11ed-a256-cb1082eb2227
1471,12/21/2022-10:36:51,1,1,7,7,7,4,7,5,3,3,0311abe6-811b-11ed-a256-cb1082eb2227
1472,12/21/2022-10:37:17,73,6,7,7,7,7,7,6,2,5,392aa96c-811b-11ed-a256-cb1082eb2227
1473,12/21/2022-10:37:19,94,1,2,2,2,2,4,1,1,1,29349be4-811b-11ed-a256-cb1082eb2227
1474,12/21/2022-10:37:36,83,1,5,6,7,4,4,7,5,6,0311abe6-811b-11ed-a256-cb1082eb2227
1475,12/21/2022-10:37:52,77,1,1,6,7,6,7,6,7,7,392aa96c-811b-11ed-a256-cb1082eb2227
1476,12/21/2022-10:38:00,1,4,6,6,6,6,6,6,4,6,29349be4-811b-11ed-a256-cb1082eb2227
1477,12/21/2022-10:38:15,98,1,2,4,7,7,7,5,3,4,0311abe6-811b-11ed-a256-cb1082eb2227
1478,12/21/2022-10:38:18,81,1,1,2,3,4,4,2,3,1,392aa96c-811b-11ed-a256-cb1082eb2227
1479,12/21/2022-10:38:26,83,1,1,4,4,6,4,4,4,4,29349be4-811b-11ed-a256-cb1082eb2227
1480,12/21/2022-10:38:45,9,1,1,5,5,3,7,5,4,5,392aa96c-811b-11ed-a256-cb1082eb2227
1481,12/21/2022-10:38:47,69,7,7,7,7,4,7,5,5,4,0311abe6-811b-11ed-a256-cb1082eb2227
1482,12/21/2022-10:38:50,98,1,1,1,1,1,1,1,1,1,29349be4-811b-11ed-a256-cb1082eb2227
1483,12/21/2022-10:39:14,69,1,1,1,1,1,1,1,1,1,29349be4-811b-11ed-a256-cb1082eb2227
1484,12/21/2022-10:39:21,47,5,5,7,7,7,7,6,5,6,392aa96c-811b-11ed-a256-cb1082eb2227
1485,12/21/2022-10:39:21,40,7,7,7,7,4,6,3,3,3,0311abe6-811b-11ed-a256-cb1082eb2227
1486,12/21/2022-10:39:46,96,1,1,4,4,7,7,4,4,4,0311abe6-811b-11ed-a256-cb1082eb2227
1487,12/21/2022-10:39:52,40,7,7,6,6,6,6,6,4,6,29349be4-811b-11ed-a256-cb1082eb2227
1488,12/21/2022-10:40:06,96,1,1,1,1,1,1,1,1,1,29349be4-811b-11ed-a256-cb1082eb2227
1489,12/21/2022-10:40:09,69,5,6,6,7,7,7,6,5,6,392aa96c-811b-11ed-a256-cb1082eb2227
1490,12/21/2022-10:40:21,51,7,7,7,6,5,5,6,4,4,0311abe6-811b-11ed-a256-cb1082eb2227
1491,12/21/2022-10:40:27,51,7,7,7,7,7,7,5,5,5,29349be4-811b-11ed-a256-cb1082eb2227
1492,12/21/2022-10:40:39,80,1,1,5,5,5,4,4,6,5,392aa96c-811b-11ed-a256-cb1082eb2227
1493,12/21/2022-10:40:47,67,7,7,7,7,7,7,6,5,5,29349be4-811b-11ed-a256-cb1082eb2227
1494,12/21/2022-10:41:01,56,7,7,7,7,7,7,5,6,6,392aa96c-811b-11ed-a256-cb1082eb2227
1495,12/21/2022-10:41:03,67,7,7,7,6,4,6,4,3,3,0311abe6-811b-11ed-a256-cb1082eb2227
1496,12/21/2022-10:41:17,92,1,1,7,7,7,7,7,5,6,392aa96c-811b-11ed-a256-cb1082eb2227
1497,12/21/2022-10:41:19,26,4,5,5,5,4,5,4,4,4,29349be4-811b-11ed-a256-cb1082eb2227
1498,12/21/2022-10:41:42,65,7,7,7,7,6,6,5,4,5,392aa96c-811b-11ed-a256-cb1082eb2227
1499,12/21/2022-10:41:42,26,3,6,3,5,4,3,3,4,2,0311abe6-811b-11ed-a256-cb1082eb2227
1500,12/21/2022-10:41:44,76,1,1,1,1,1,3,3,2,2,29349be4-811b-11ed-a256-cb1082eb2227
1501,12/21/2022-10:42:02,85,1,1,6,6,7,7,7,7,7,392aa96c-811b-11ed-a256-cb1082eb2227
1502,12/21/2022-10:42:09,76,1,3,2,3,3,4,1,1,2,0311abe6-811b-11ed-a256-cb1082eb2227
1503,12/21/2022-10:42:13,36,1,1,4,5,5,5,5,4,4,29349be4-811b-11ed-a256-cb1082eb2227
1504,12/21/2022-10:42:30,87,1,1,5,4,4,4,7,6,7,392aa96c-811b-11ed-a256-cb1082eb2227
1505,12/21/2022-10:42:30,57,6,6,6,6,6,7,5,4,5,29349be4-811b-11ed-a256-cb1082eb2227
1506,12/21/2022-10:42:58,44,7,7,7,6,7,7,5,6,6,392aa96c-811b-11ed-a256-cb1082eb2227
1507,12/21/2022-10:43:04,86,1,1,3,4,4,3,6,4,5,29349be4-811b-11ed-a256-cb1082eb2227
1508,12/21/2022-10:43:06,36,1,5,3,3,6,4,3,4,3,0311abe6-811b-11ed-a256-cb1082eb2227
1509,12/21/2022-10:43:20,27,1,1,6,6,7,7,4,4,4,392aa96c-811b-11ed-a256-cb1082eb2227
1510,12/21/2022-10:43:24,32,1,1,7,6,6,7,4,2,2,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1511,12/21/2022-10:43:28,100,1,1,4,5,5,5,5,5,5,29349be4-811b-11ed-a256-cb1082eb2227
1512,12/21/2022-10:43:40,57,7,7,7,7,4,7,4,3,3,0311abe6-811b-11ed-a256-cb1082eb2227
1513,12/21/2022-10:43:45,58,6,6,6,7,7,6,5,4,5,29349be4-811b-11ed-a256-cb1082eb2227
1514,12/21/2022-10:43:49,22,1,2,6,6,6,6,5,5,6,392aa96c-811b-11ed-a256-cb1082eb2227
1515,12/21/2022-10:44:11,2,1,1,6,5,5,7,6,5,5,392aa96c-811b-11ed-a256-cb1082eb2227
1516,12/21/2022-10:44:15,15,1,1,6,3,4,6,4,4,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1517,12/21/2022-10:44:20,86,1,3,7,5,4,4,7,6,7,0311abe6-811b-11ed-a256-cb1082eb2227
1518,12/21/2022-10:44:37,109,1,1,7,7,7,7,7,5,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1519,12/21/2022-10:44:55,11,1,2,5,5,6,7,5,4,4,392aa96c-811b-11ed-a256-cb1082eb2227
1520,12/21/2022-10:45:05,86,1,1,7,7,7,7,7,6,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1521,12/21/2022-10:45:18,89,1,1,6,6,6,7,7,3,4,392aa96c-811b-11ed-a256-cb1082eb2227
1522,12/21/2022-10:45:23,100,1,3,5,5,5,5,3,4,3,0311abe6-811b-11ed-a256-cb1082eb2227
1523,12/21/2022-10:45:46,48,7,7,7,7,7,7,6,5,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1524,12/21/2022-10:45:49,5,2,1,6,5,5,4,5,3,6,392aa96c-811b-11ed-a256-cb1082eb2227
1525,12/21/2022-10:45:50,58,7,7,7,5,5,6,5,5,5,0311abe6-811b-11ed-a256-cb1082eb2227
1526,12/21/2022-10:46:07,35,1,1,7,7,7,7,4,4,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1527,12/21/2022-10:46:13,15,1,5,4,5,4,4,6,5,5,0311abe6-811b-11ed-a256-cb1082eb2227
1528,12/21/2022-10:46:15,21,3,1,7,7,7,7,7,5,6,392aa96c-811b-11ed-a256-cb1082eb2227
1529,12/21/2022-10:46:16,15,4,6,5,5,6,5,6,5,6,29349be4-811b-11ed-a256-cb1082eb2227
1530,12/21/2022-10:46:32,4,1,1,7,7,7,7,4,4,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1531,12/21/2022-10:46:43,30,1,6,4,4,3,4,3,3,2,0311abe6-811b-11ed-a256-cb1082eb2227
1532,12/21/2022-10:46:47,30,6,7,6,7,6,6,6,5,6,29349be4-811b-11ed-a256-cb1082eb2227
1533,12/21/2022-10:47:08,99,1,1,3,4,4,5,5,5,4,29349be4-811b-11ed-a256-cb1082eb2227
1534,12/21/2022-10:47:09,87,1,1,7,6,6,7,5,7,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1535,12/21/2022-10:47:13,34,1,3,6,6,6,6,6,4,6,392aa96c-811b-11ed-a256-cb1082eb2227
1536,12/21/2022-10:47:16,99,1,3,5,4,5,3,3,3,3,0311abe6-811b-11ed-a256-cb1082eb2227
1537,12/21/2022-10:47:32,43,7,7,7,7,7,7,6,4,6,392aa96c-811b-11ed-a256-cb1082eb2227
1538,12/21/2022-10:47:37,14,1,1,7,7,7,7,5,3,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1539,12/21/2022-10:47:59,8,2,2,7,6,6,5,2,4,2,392aa96c-811b-11ed-a256-cb1082eb2227
1540,12/21/2022-10:47:59,100,1,1,7,7,7,7,6,6,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1541,12/21/2022-10:48:26,88,1,1,6,6,4,5,5,4,4,392aa96c-811b-11ed-a256-cb1082eb2227
1542,12/21/2022-10:48:28,105,1,1,5,5,5,7,5,5,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1543,12/21/2022-10:48:42,109,1,1,5,4,5,5,7,5,5,392aa96c-811b-11ed-a256-cb1082eb2227
1544,12/21/2022-10:48:50,84,1,1,7,7,7,7,6,6,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1545,12/21/2022-10:49:34,88,1,1,7,7,7,7,5,5,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1546,12/21/2022-10:50:14,17,2,2,7,7,7,7,6,6,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1547,12/21/2022-10:50:38,42,7,7,7,7,5,5,4,4,4,37ce1e30-811d-11ed-a256-cb1082eb2227
1548,12/21/2022-10:50:48,49,7,7,6,6,7,6,4,4,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1549,12/21/2022-10:51:01,93,1,1,4,5,4,3,6,6,6,37ce1e30-811d-11ed-a256-cb1082eb2227
1550,12/21/2022-10:51:11,67,7,7,7,7,7,7,6,5,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1551,12/21/2022-10:51:15,55,7,7,2,2,2,7,3,3,3,37ce1e30-811d-11ed-a256-cb1082eb2227
1552,12/21/2022-10:51:31,67,7,7,7,7,5,6,4,4,4,37ce1e30-811d-11ed-a256-cb1082eb2227
1553,12/21/2022-10:51:42,61,7,7,7,6,6,7,5,4,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1554,12/21/2022-10:52:33,63,7,7,7,7,6,7,5,4,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1555,12/21/2022-10:52:59,89,1,1,7,7,7,7,6,5,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1556,12/21/2022-10:54:20,25,1,2,6,6,6,6,3,3,3,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1557,12/21/2022-10:54:43,76,1,1,7,6,6,7,3,2,2,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1558,12/21/2022-10:55:07,80,1,1,7,7,7,7,5,5,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1559,12/21/2022-10:55:36,96,1,1,7,6,6,7,4,4,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1560,12/21/2022-10:55:59,99,1,1,7,5,5,7,4,3,3,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1561,12/21/2022-10:56:19,73,7,7,7,7,7,7,5,5,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1562,12/21/2022-10:57:02,75,1,1,7,6,7,7,5,4,4,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1563,12/21/2022-10:57:14,59,7,7,7,7,7,7,4,4,5,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1564,12/21/2022-10:57:31,64,7,7,7,7,7,7,6,5,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1565,12/21/2022-10:58:09,6,1,1,6,3,4,4,3,3,3,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1566,12/21/2022-10:58:23,97,1,1,7,6,6,7,6,6,6,1e7fb0b6-811c-11ed-a256-cb1082eb2227
1567,12/21/2022-11:02:07,97,1,4,5,5,6,6,5,6,4,b63fcea8-811d-11ed-a256-cb1082eb2227
1568,12/21/2022-11:10:10,86,1,1,4,6,4,4,7,7,6,f949d5e8-811f-11ed-a256-cb1082eb2227
1569,12/21/2022-11:10:35,43,7,7,7,7,7,7,4,2,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1570,12/21/2022-11:10:55,60,7,7,7,7,6,7,4,2,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1571,12/21/2022-11:11:16,106,1,1,4,7,7,4,7,7,7,f949d5e8-811f-11ed-a256-cb1082eb2227
1572,12/21/2022-11:11:37,96,1,1,3,3,2,2,2,1,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1573,12/21/2022-11:12:00,31,1,7,3,3,3,3,4,2,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1574,12/21/2022-11:12:14,6,1,7,4,1,1,1,1,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1575,12/21/2022-11:12:37,16,1,6,3,3,2,2,3,4,4,f949d5e8-811f-11ed-a256-cb1082eb2227
1576,12/21/2022-11:12:57,92,1,1,2,5,5,5,4,5,4,f949d5e8-811f-11ed-a256-cb1082eb2227
1577,12/21/2022-11:13:19,104,1,1,4,5,4,4,5,4,4,f949d5e8-811f-11ed-a256-cb1082eb2227
1578,12/21/2022-11:13:43,46,7,7,7,1,1,1,1,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1579,12/21/2022-11:14:00,81,1,1,3,3,4,4,1,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1580,12/21/2022-11:14:19,56,7,7,1,5,4,4,6,6,5,f949d5e8-811f-11ed-a256-cb1082eb2227
1581,12/21/2022-11:14:39,97,1,1,4,4,3,4,6,6,5,f949d5e8-811f-11ed-a256-cb1082eb2227
1582,12/21/2022-11:14:56,64,7,7,7,7,7,4,6,6,6,f949d5e8-811f-11ed-a256-cb1082eb2227
1583,12/21/2022-11:15:20,4,1,7,4,3,2,2,1,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1584,12/21/2022-11:15:35,45,7,7,7,7,7,7,3,2,3,f949d5e8-811f-11ed-a256-cb1082eb2227
1585,12/21/2022-11:15:41,33,2,4,3,3,3,6,2,2,2,bbd4ced8-8120-11ed-a256-cb1082eb2227
1586,12/21/2022-11:15:47,58,7,7,7,7,7,7,2,1,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1587,12/21/2022-11:16:05,23,1,7,7,7,6,6,4,5,4,f949d5e8-811f-11ed-a256-cb1082eb2227
1588,12/21/2022-11:16:27,41,7,7,6,5,5,5,3,3,3,f949d5e8-811f-11ed-a256-cb1082eb2227
1589,12/21/2022-11:16:52,65,7,7,7,7,7,7,3,1,4,f949d5e8-811f-11ed-a256-cb1082eb2227
1590,12/21/2022-11:17:16,79,1,7,1,4,4,4,5,5,6,f949d5e8-811f-11ed-a256-cb1082eb2227
1591,12/21/2022-11:17:30,14,1,7,7,7,7,7,3,3,3,f949d5e8-811f-11ed-a256-cb1082eb2227
1592,12/21/2022-11:17:44,5,1,7,4,3,2,2,2,2,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1593,12/21/2022-11:17:56,9,1,7,4,1,1,1,1,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1594,12/21/2022-11:18:13,83,1,7,1,4,4,4,7,7,7,f949d5e8-811f-11ed-a256-cb1082eb2227
1595,12/21/2022-11:18:19,33,4,5,6,6,7,7,6,3,2,10797c86-8121-11ed-a256-cb1082eb2227
1596,12/21/2022-11:18:29,12,1,7,7,5,5,7,3,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1597,12/21/2022-11:18:38,71,7,7,7,7,7,7,1,1,1,f949d5e8-811f-11ed-a256-cb1082eb2227
1598,12/21/2022-11:18:52,49,7,7,7,7,7,7,2,1,2,f949d5e8-811f-11ed-a256-cb1082eb2227
1599,12/21/2022-11:19:05,73,7,7,7,7,7,7,3,3,3,f949d5e8-811f-11ed-a256-cb1082eb2227
1600,12/21/2022-11:19:14,30,6,6,7,5,4,5,3,3,4,10797c86-8121-11ed-a256-cb1082eb2227
1601,12/21/2022-11:20:42,76,3,2,5,4,4,5,4,3,2,10797c86-8121-11ed-a256-cb1082eb2227
1602,12/21/2022-11:23:33,33,3,7,7,7,7,7,5,4,3,93eb3fbe-8121-11ed-a256-cb1082eb2227
1603,12/21/2022-11:25:14,30,3,7,7,7,6,6,4,4,4,93eb3fbe-8121-11ed-a256-cb1082eb2227
1604,12/21/2022-11:26:23,76,1,5,6,6,7,7,6,5,6,93eb3fbe-8121-11ed-a256-cb1082eb2227
1605,12/21/2022-11:27:27,16,2,5,3,3,3,4,4,4,3,93eb3fbe-8121-11ed-a256-cb1082eb2227
1606,12/21/2022-11:28:01,105,1,5,6,6,6,6,7,7,6,93eb3fbe-8121-11ed-a256-cb1082eb2227
1607,12/21/2022-11:28:49,97,1,6,6,6,7,6,5,4,5,93eb3fbe-8121-11ed-a256-cb1082eb2227
